TokenID,FullText,Target,run_id,provider,model_name,feature_name_x,annotation,confidence,explanation,feature_name_y
43003013,» No one has ever ascended into heaven but the Son of man who descended from heaven .,has ascended (into heaven),20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'ascended' entails a transition into a new physical location (heaven), and the subject remains at that location at the reference time, thus the feature DtExp is not instantiated.",DtExp
43003018a,» He who has an active faith in him is not judged . He who does not have an active faith has been judged already for he has not had faith in the name of the only begotten Son of God .,has been judged,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'has been judged' entails a change of social/legal status that remains in effect at the reference time, so the annotation is 0.",DtExp
43003018b,» He who has an active faith in him is not judged . He who does not have an active faith has been judged already for he has not had faith in the name of the only begotten Son of God .,has not had faith (in),20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'has not had faith' does not entail a change of state or location, a change of possession or social/legal status, or a transition into a new physical location, and the clause does not contain a duration adverbial.",DtExp
43003019,"» This is the judgment , that the light has come into the world . People loved the darkness rather than the light for their works were evil .",has come,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'has come' entails a transition into a new location ('into the world'), and the subject ('the light') remains at that location at the reference time, so the annotation is 0.",DtExp
43003024,John had not yet been thrown into prison .,had not been thrown (into prison),20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb entails a change of location, and the subject remains at that location at the reference time.",DtExp
43003028,» You bear witness that I said I am not the Christ . I have been sent before him .,have been sent,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'have been sent' entails a transition into a new physical location, and the subject remains at that location at the reference time.",DtExp
43003032a,"» He testifies about what he has seen and heard , but no man accepts his testimony .",has seen,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'has seen' does not entail a change of state or location, a change of possession or social/legal status, or a transition into a new physical location.",DtExp
43003032b,"» He testifies about what he has seen and heard , but no man accepts his testimony .",[have] heard,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'have heard' does not entail a change of state or location, a change of possession or social/legal status, or a transition into a new physical location, and the clause does not contain a duration adverbial.",DtExp
43003034,» For he whom God has sent speaks the words of God . God does not give the spirit by measure .,has sent,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'has sent' entails a change of location, and the subject remains at that location at the reference time.",DtExp
43003035,» The Father loves the Son and has given all things into his hand .,has given,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'has given' entails a change of possession that remains in effect at the reference time, so the annotation is 0.",DtExp
43004001,The Lord was aware that the Pharisees had heard that Jesus made and baptized more disciples than John .,had heard,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'hear' does not entail a change of state or location, possession or social/legal status, or a transition into a new physical location.",DtExp
43004010,"Jesus answered : » If you know the gift of God and who asked you for a drink , you would have asked him to give you living water . «",would have asked him (to give),20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'asked' does not entail a change of state or location, possession or social/legal status, or a transition into a new physical location.",DtExp
43004018,"» For you have had five husbands . The one you have now is not your husband , this is true . «",have had (five husbands),20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb entails a completed life experience, not a continuing situation, and the clause does not contain a duration adverbial.",DtExp
43004029,» Come see a man who told me everything I have ever done . Could this be the Christ ? «,have done,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'have done' does not entail a change of state or location, a change of possession or social/legal status, or a transition into a new physical location, and the clause does not contain a duration adverbial.",DtExp
43004039,Many Samaritans of that city put faith believed in him because of what the woman said : » He told me everything I have ever done . «,have done,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb entails a completed life experience, so the feature DtExp is not instantiated.",DtExp
43005006,Jesus saw him lying there . He knew that he had been sick for a long time . So he asked him : » Do you want to get well ? «,had been sick,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The clause contains a duration adverbial ('for a long time'), indicating a continuing situation rather than a completed life experience, so the annotation is 0.",DtExp
43005022,» The Father does not judge any man for he has given all judgment to the Son .,has given (all judgment),20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'has given' entails a change of possession that remains in effect at the reference time, so the annotation is 0.",DtExp
43005024,"» Truly , Truly I say to you , he who hears my word , and believes him that sent me , has everlasting life . He will not receive judgment for he has passed out of death into life .",has passed out (of death),20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'has passed out' entails a transition into a new state (life) that remains in effect at the reference time, so the feature DtExp is not instantiated.",DtExp
43005033,» You sent people to John the Baptist and he has witnessed about the truth .,has witnessed,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'has witnessed' does not entail a change of state or location, a change of possession or social/legal status, or a transition into a new physical location, and the clause does not contain a duration adverbial.",DtExp
43005036,» The testimony I have is greater than that of John . The works I do are the works the Father gave me to accomplish . They testify that the Father has sent me .,has sent,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'has sent' entails a transition into a new physical location, and the subject remains at that location at the reference time.",DtExp
43005037a,» The Father who sent me testifies about me . You have not heard his voice nor seen him at any time .,have not heard,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'hear' does not entail a change of state or location, possession or social/legal status, or a transition into a new physical location, and there is no duration adverbial.",DtExp
43005037b,» The Father who sent me testifies about me . You have not heard his voice nor seen him at any time .,(nor) [have] seen,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'seen' does not entail a change of state or location, possession/status, or transition into a new physical location, and there is no duration adverbial.",DtExp
43005038,» You do not have his word dwelling in you . This is because you do not believe in the person he has sent .,has sent,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'has sent' entails a change of location, and the subject remains at that location at the reference time.",DtExp
43005045,» Do not think that I will accuse you before the Father . Moses on whom you have set your hope is a plaintiff against you .,have set your hope,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'set' entails a change of state, and that resulting state holds at the reference time, so the annotation is 0.",DtExp
43006013,They gathered twelve baskets of leftovers after everyone had eaten .,had eaten,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'had eaten' does not entail a change of state or location that holds at the reference time, nor a change of possession or social/legal status that remains in effect, nor a transition into a new physical location where the subject remains.",DtExp
43006017,They boarded a boat to travel over the sea to Capernaum . It was dark and Jesus had not yet come to them .,had not yet come,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'come' entails a transition into a new physical location, and the subject remains at that location at the reference time, thus the feature DtExp is not present.",DtExp
43006027,"» Do not work for food that perishes but for food that offers everlasting life . The Son of man will give you this food . The Father , even God , has set his seal upon him . «",has set his seal upon,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,The verb entails a change of social/legal status that remains in effect at the reference time.,DtExp
43006029,"Jesus answered : » This is the work of God , that you have an active faith in the one whom he has sent . «",has sent,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'has sent' does not entail a change of state or location, a change of possession or social/legal status, or a transition into a new physical location that remains in effect at the reference time.",DtExp
43006036,» I told you . You have seen me and yet do not believe .,have seen,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'have seen' does not entail a change of state or location, a change of possession or social/legal status, or a transition into a new physical location.",DtExp
43006039,"» This is the will of him that sent me that I should not lose any of those he has given me , but I should raise them up at the last day .",has given,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'has given' entails a change of possession that remains in effect at the reference time, so the annotation is 0.",DtExp
43006045,» It is written in the prophets : Jehovah shall teach them all . Every one who hears the Father and has learned comes to me .,has learned,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'has learned' entails a change of state (from not knowing to knowing), and that resulting state holds at the reference time, so the annotation is 0.",DtExp
43006046a,"» No one has seen the Father . Only he who is from God , He has seen the Father .",(no one) has seen,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'seen' does not entail a change of state or location that holds at the reference time, nor a change of possession or social/legal status, nor a transition into a new physical location. Therefore, DtExp is not instantiated.",DtExp
43006046b,"» No one has seen the Father . Only he who is from God , He has seen the Father .",(he) has seen,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'has seen' does not entail a change of state or location, possession or social/legal status, or a transition into a new physical location.",DtExp
43007008,» You go to this feast . I will not go to this feast for my time has not yet come . «,(time) has not yet come,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'come' entails a transition into a new physical location (in time), and the subject remains at that location at the reference time, thus the feature DtExp is not instantiated.",DtExp
43007015,The Jews wondered saying : » How does this man know letters ? He has had no formal education . «,has had no formal education,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The target does not describe a change of state, possession, location, or contain a duration adverbial.",DtExp
43007030,They looked for a way to capture him . But no man laid his hand on him . This is because his hour had not yet arrived .,had not yet arrived,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'arrive' entails a transition into a new physical location, and the subject remains at that location at the reference time, so the annotation is 0.",DtExp
43007031,Many in the crowd believed in him . They asked : » When the Christ comes will he do more signs than those this man has done ? «,(this man) has done,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'has done' does not entail a change of state or location, a change of possession or social/legal status, or a transition into a new physical location, and the clause does not contain a duration adverbial.",DtExp
43007046,"» No man has ever spoken the way he speaks , « they replied .",has spoken,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'has spoken' does not entail a change of state or location, a change of possession or social/legal status, or a transition into a new physical location.",DtExp
43007051,» Does our law convict a man without first hearing from him to find out what he has done ? «,has done,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'has done' does not entail a change of state or location, a change of possession or social/legal status, or a transition into a new physical location, and the clause does not contain a duration adverbial.",DtExp
43008020,He spoke these words at the treasury as he taught in the temple . No one tried to arrest him because his hour had not yet arrived .,has not yet arrived,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'arrive' entails a transition into a new physical location, and the subject remains at that location at the reference time, thus the feature DtExp is not instantiated.",DtExp
43008025,"» Who are you , « they asked . Jesus replied : » What have I been telling you from the beginning ?",have been telling,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,The clause does not contain a duration adverbial indicating a continuing situation.,DtExp
43008028,Jesus said : » When you have lifted up impaled the Son of man you will know that I am that person . I do nothing by myself ! I speak what the Father taught me !,have lifted up (impaled),20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'have lifted up (impaled)' entails a change of state, and that resulting state holds at the reference time, thus the annotation is 0.",DtExp
43008029,» He sent me and is with me . He has not left me alone . I always do the things that are pleasing to him ! «,has not left (me alone),20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'has not left' does not entail a change of state or location, a change of possession or social/legal status, or a transition into a new physical location.",DtExp
43008033,"They answered him : » We are Abraham’s seed , and have never been in bondage to any man . How can you say we will be made free ? «",have never been in bondage,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The target 'have never been in bondage' describes a state that has not occurred, rather than a completed life experience, and thus does not instantiate DtExp.",DtExp
43008038a,» I speak the things that I have seen and heard when I was with my Father . You also do the things that you heard from your father . «,have seen,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'have seen' does not entail a change of state or location, possession or social/legal status, or a transition into a new physical location, and the clause does not contain a duration adverbial.",DtExp
43008038b,» I speak the things that I have seen and heard when I was with my Father . You also do the things that you heard from your father . «,[have] heard,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'have heard' does not entail a change of state or location, possession or social/legal status, or a transition into a new physical location, and the clause does not contain a duration adverbial.",DtExp
43008042,Jesus said : » If God were your Father you would love me . I came from God ! I have not come from myself . He sent me !,have not come,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'come' entails a transition into a new physical location, and the subject remains at that location at the reference time, thus the feature DtExp is not instantiated.",DtExp
43008057,The Jews replied : » You are not yet fifty years old . Have you seen Abraham ? «,have seen,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'have seen' does not entail a change of state or location, a change of possession or social/legal status, or a transition into a new physical location.",DtExp
43009018a,The Jews did not believe that he had been blind and then received his sight . So they called his parents .,had been blind,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,The verb 'had been blind' entails a state that holds at the reference time.,DtExp
43009018b,The Jews did not believe that he had been blind and then received his sight . So they called his parents .,[had] received his sight,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'received' entails a change of state (blind to sighted) that remains in effect at the reference time, so the annotation is 0.",DtExp
43009022,"The parents said these things because they feared the Jews . The Jews had agreed that if any man should confess him to be Christ , he should be put out of the synagogue .",had agreed,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'had agreed' does not entail a change of state or location, a change of possession or social/legal status, or a transition into a new physical location.",DtExp
43010018,"» No one takes it away from me , but I lay it down voluntarily . I have authority jurisdiction right to lay it down , and I have authority to take it again . I have received this commandment from my Father . «",have received (this commandment),20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'have received' does not entail a change of state or location that holds at the reference time, nor a change of possession or social/legal status that remains in effect, nor a transition into a new physical location where the subject remains, and there is no duration adverbial.",DtExp
43010029,» My Father has given them to me . He is greater than all and no one is able to snatch them out of the Father’s hand .,has given,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,The verb 'has given' entails a change of possession that remains in effect at the reference time.,DtExp
43010032,Jesus replied to them : » I have shown you many good works from the Father . For which of those works do you stone me ? «,have shown (many good works),20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'have shown' does not entail a change of state or location that holds at the reference time, nor a change of possession or social/legal status, nor a transition into a new physical location, and the clause does not contain a duration adverbial.",DtExp
43011011,Then he told them : » Our friend Lazarus has fallen asleep . I go to wake him out of sleep . «,has fallen asleep,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'has fallen asleep' entails a change of state, and that resulting state holds at the reference time.",DtExp
43011012,"The disciples said , » Lord , if he has fallen asleep , he would recover . «",has fallen asleep,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'has fallen asleep' entails a change of state, and that resulting state holds at the reference time, so the annotation is 0.",DtExp
43011017,When Jesus arrived he found Lazarus had been in the grave four days .,had been (in the grave),20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The clause contains a duration adverbial ('four days'), indicating a continuing situation rather than a completed life experience, so the feature DtExp is not instantiated.",DtExp
43011021a,Martha said to Jesus : » Lord if you had been here my brother would not have died .,had been here,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The clause does not contain a duration adverbial, but the verb does not entail a change of state or location, a change of possession or social/legal status, or a transition into a new physical location.",DtExp
43011021b,Martha said to Jesus : » Lord if you had been here my brother would not have died .,would not have died,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'died' entails a change of state, and that resulting state holds at the reference time.",DtExp
43011032a,When Mary saw Jesus she fell down at his feet . She said : » Lord ; if you had been here my brother would not have died . «,had been here,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The clause expresses a hypothetical situation, not a completed life experience, and does not contain a duration adverbial.",DtExp
43011032b,When Mary saw Jesus she fell down at his feet . She said : » Lord ; if you had been here my brother would not have died . «,would not have died,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'died' entails a change of state, and that resulting state holds at the reference time.",DtExp
43011034,He asked : » Where have you laid him ? « They answered : » Come and see Lord . «,have laid,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'have laid' entails a change of location, and the resulting state holds at the reference time.",DtExp
43011037,Some of them said : » This man opened the eyes of the blind . Could he have prevented this man from dying ? «,have prevented (from dying),20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'have prevented' does not entail a change of state or location, possession or social/legal status, or a transition into a new physical location that remains in effect at the reference time, and the clause does not contain a duration adverbial.",DtExp
43011039a,"Jesus said : » Take away the stone . « Martha , the sister of the dead man said : » Lord by now the body has decayed for he has been dead four days . «",has decayed,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'decayed' entails a change of state, and that resulting state holds at the reference time, so the annotation is 0.",DtExp
43011039b,"Jesus said : » Take away the stone . « Martha , the sister of the dead man said : » Lord by now the body has decayed for he has been dead four days . «",has been dead,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The clause contains a duration adverbial ('four days'), indicating a continuing situation rather than a completed life experience, so the annotation is 0.",DtExp
43011046,Some of them went to the Pharisees and told them the things that Jesus had done .,had done,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'had done' does not entail a change of state or location, a change of possession or social/legal status, or a transition into a new physical location, and the clause does not contain a duration adverbial.",DtExp
43011057,"Now the chief priests and the Pharisees had given orders that , if any man knew where he was , he should report it that they might seize him .",had given orders,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'had given orders' does not entail a change of state or location, a change of possession or social/legal status, or a transition into a new physical location.",DtExp
43012016,His disciples did not understand these things at first . However when Jesus was glorified they remembered the things that were written about him . They also remembered the things that had been done to him .,had been done,20260227T175322Z_2ce16afb,gemini,gemini-2.0-flash-001,DtExp,0,high,"The verb 'had been done' does not entail a change of state or location, a change of possession or social/legal status, or a transition into a new physical location.",DtExp
